504.0	0.647538009061
505.0	0.650177914144
506.0	0.652815591749
507.0	0.655422445568
508.0	0.657976967306
509.0	0.660464882759
510.0	0.662864305687
511.0	0.665153193317
512.0	0.667339711735
513.0	0.669417167928
514.0	0.671386476717
515.0	0.673256296393
516.0	0.675020135642
517.0	0.676694176764
518.0	0.678271763281
519.0	0.679753994405
520.0	0.681149846111
521.0	0.682453083508
522.0	0.683665655247
523.0	0.684781918931
524.0	0.685804096147
525.0	0.686710989519
526.0	0.68751444859
527.0	0.688217544375
528.0	0.688825044193
529.0	0.6893337904
530.0	0.689764337873
531.0	0.690113511637
532.0	0.690401905281
533.0	0.690634255623
534.0	0.690831239162
535.0	0.691005610831
536.0	0.691178159568
537.0	0.691353749366
538.0	0.691545249877
539.0	0.691773578795
540.0	0.692051658587
541.0	0.692384393243
542.0	0.692744502758
543.0	0.693104557877
544.0	0.693420786154
545.0	0.693665360484
546.0	0.693794017709
547.0	0.693786376098
548.0	0.693589344715
549.0	0.693173907461
550.0	0.692502665406
551.0	0.691553110941
552.0	0.690363396104
553.0	0.688978920246
554.0	0.687453536721
555.0	0.685825021122
556.0	0.684147795165
557.0	0.682468247318
558.0	0.680849543051
559.0	0.679322274508
560.0	0.677950353041
561.0	0.676756805764
562.0	0.675698766784
563.0	0.674699984637
564.0	0.673675453627
565.0	0.672564677838
566.0	0.671298404634
567.0	0.669789959752
568.0	0.667960506634
569.0	0.66574759882
570.0	0.663071754742
571.0	0.659878476609
572.0	0.65622286605
573.0	0.652185852958
574.0	0.647848952049
575.0	0.643294240711
576.0	0.638605434512
577.0	0.63387108782
578.0	0.629172640194
579.0	0.624600196525
580.0	0.620252559796
581.0	0.61618630269
582.0	0.612381677048
583.0	0.6087761246
584.0	0.605315200002
585.0	0.601944081592
586.0	0.598607541899
587.0	0.595241292964
588.0	0.591806289916
589.0	0.588228803013
590.0	0.584451731005
591.0	0.580434655361
592.0	0.576171127703
593.0	0.571663006976
594.0	0.566929155967
595.0	0.56195360031
596.0	0.5567546291
597.0	0.551332925998
598.0	0.545697528196
599.0	0.539848440584
600.0	0.533785278912
601.0	0.527523060035
602.0	0.521087407442
603.0	0.514520372403
604.0	0.507855999805
605.0	0.501120275191
606.0	0.494366589574
607.0	0.487631501176
608.0	0.480952483665
609.0	0.474367970764
610.0	0.467917362354
611.0	0.461641027931
612.0	0.455507892747
613.0	0.449477859442
614.0	0.443519858636
615.0	0.437602838607
616.0	0.431686591684
617.0	0.42573078642
618.0	0.419704221858
619.0	0.413566514372
620.0	0.407277262578
621.0	0.400814671638
622.0	0.39420378616
623.0	0.387451695718
624.0	0.380593980424
625.0	0.373666894651
626.0	0.366689994409
627.0	0.359698118402
628.0	0.352736745071
629.0	0.345832313807
630.0	0.339020337551
631.0	0.332336030326
632.0	0.325767168271
633.0	0.319291611014
634.0	0.312896183098
635.0	0.306557831164
636.0	0.300243632884
637.0	0.293958159895
638.0	0.287658317804
639.0	0.281329022762
640.0	0.274954838969
641.0	0.268510454499
642.0	0.262017497979
643.0	0.255487801246
644.0	0.248932910818
645.0	0.242383108065
646.0	0.235849449955
647.0	0.229352381711
648.0	0.222902602018
649.0	0.216520085721
650.0	0.210215042948
651.0	0.204015808858
652.0	0.197928528707
653.0	0.191968516834
654.0	0.186170772132
655.0	0.180522758645
656.0	0.175070078155
657.0	0.169810709543
658.0	0.164771987494
659.0	0.159981761689
660.0	0.1554392388
661.0	0.151173093839
662.0	0.14713447262
663.0	0.143303665379
664.0	0.139631613755
665.0	0.136078846734
666.0	0.132615551918
667.0	0.129182253126
668.0	0.12574876221
669.0	0.122274955477
670.0	0.118720605097
671.0	0.115055325862
672.0	0.11128847055
673.0	0.107429661767
674.0	0.103518623429
675.0	0.099565589105
676.0	0.0955912559353
677.0	0.0916175603958
678.0	0.0876666761632
679.0	0.0837606963405
680.0	0.079931604675
681.0	0.0761912872709
682.0	0.0725614666182
683.0	0.0690637203556
684.0	0.0657194752355
685.0	0.06254
686.0	0.0595664062491
687.0	0.0567996597246
688.0	0.0542605663403
689.0	0.0519697709917
690.0	0.0499577558287
691.0	0.048224875072
692.0	0.0467413979019
693.0	0.045477543588
694.0	0.044403509485
695.0	0.0434695399409
696.0	0.0426558382687
697.0	0.0419227021279
698.0	0.0412304740402
699.0	0.0405395358442
700.0	0.0398302186639
701.0	0.0390628622884
702.0	0.0382373087262
703.0	0.0373533207113
704.0	0.0364206199023
705.0	0.0354389880509
706.0	0.0343982857207
707.0	0.0333182506922
708.0	0.032188808337
709.0	0.0310197906915
710.0	0.0298111082054
711.0	0.0285726271507
712.0	0.0273142167932
713.0	0.0260755519242
714.0	0.0248764364795
715.0	0.0237267465953
716.0	0.022676038761
717.0	0.0217242226433
718.0	0.0209207520994
719.0	0.0202654335368
720.0	0.0197976303032
721.0	0.0195268752887
722.0	0.0194230622441
723.0	0.0194363465561
724.0	0.0195367200613
725.0	0.0196843756915
726.0	0.0198298221371
727.0	0.0199337610923
728.0	0.0199473167765
729.0	0.0198513289184
730.0	0.0195876164229
731.0	0.0191375124098
732.0	0.0185020562558
733.0	0.0177115840478
734.0	0.0167865468445
735.0	0.0157472857114
736.0	0.0146140154543
737.0	0.0134164909131
738.0	0.0121745817756
739.0	0.0109079950298
740.0	0.00962664199071
741.0	0.00836915877882
742.0	0.00713550008313
743.0	0.00594473606717
744.0	0.00481576598498
745.0	0.00375778560077
746.0	0.00277990141362
747.0	0.00191014372123
748.0	0.00114787439575
749.0	0.000501929071217
750.0	0.0
751.0	0.000358699798876
752.0	0.000584335772398
753.0	0.000705786066083
754.0	0.000723532508955
755.0	0.000675563959687
756.0	0.00057152899292
757.0	0.000439729116432
758.0	0.000280277798273
759.0	0.000130609072383
760.0	0.0
761.0	9.30209770706e-05
762.0	0.000157899488207
763.0	0.000185479900864
764.0	0.000194447292123
765.0	0.000175642312567
766.0	0.000147659755505
767.0	0.000110550355784
768.0	7.3565154642e-05
769.0	3.67120242596e-05
770.0	0.0
771.0	2.74205403882e-05
772.0	3.64793938091e-05
773.0	4.54923790714e-05
774.0	5.44559454444e-05
775.0	4.5261612118e-05
776.0	3.61096924813e-05
777.0	2.70040260501e-05
778.0	1.79483043948e-05
779.0	8.94592674694e-06
780.0	0.0
781.0	8.88666216029e-06
782.0	8.85577440844e-06
783.0	8.82415379413e-06
784.0	8.7918786171e-06
785.0	8.75902717708e-06
786.0	8.7256767851e-06
787.0	8.69190079733e-06
788.0	8.65777158127e-06
789.0	0.0
790.0	0.0
791.0	0.0
792.0	0.0
793.0	0.0
794.0	0.0
795.0	0.0
796.0	0.0
797.0	0.0
798.0	0.0
799.0	0.0
800.0	0.0
801.0	0.0
802.0	0.0
803.0	0.0
804.0	0.0
805.0	0.0
806.0	0.0
807.0	0.0
808.0	0.0
809.0	0.0
810.0	0.0
811.0	0.0
812.0	0.0
813.0	0.0
814.0	0.0
815.0	0.0
816.0	0.0
817.0	0.0
818.0	0.0
819.0	0.0
820.0	0.0
821.0	0.0
822.0	0.0
823.0	0.0
824.0	0.0
825.0	0.0
826.0	0.0
827.0	0.0
828.0	0.0
829.0	0.0
830.0	0.0
831.0	0.0
832.0	0.0
833.0	0.0
834.0	0.0
835.0	0.0
836.0	0.0
837.0	0.0
838.0	0.0
839.0	0.0
840.0	0.0
841.0	0.0
842.0	0.0
843.0	0.0
844.0	0.0
845.0	0.0
846.0	0.0
847.0	0.0
848.0	0.0
849.0	0.0
850.0	0.0
851.0	0.0
852.0	0.0
853.0	0.0
854.0	0.0
855.0	0.0
856.0	0.0
857.0	0.0
858.0	0.0
859.0	0.0
860.0	0.0
861.0	0.0
862.0	0.0
863.0	0.0
864.0	0.0
865.0	0.0
866.0	0.0
867.0	0.0
868.0	0.0
869.0	0.0
870.0	0.0
871.0	0.0
872.0	0.0
873.0	0.0
874.0	0.0
875.0	0.0
876.0	0.0
877.0	0.0
878.0	0.0
879.0	0.0
880.0	0.0
881.0	0.0
882.0	0.0
883.0	0.0
884.0	0.0
885.0	0.0
886.0	0.0
887.0	0.0
888.0	0.0
889.0	0.0
890.0	0.0
891.0	0.0
892.0	0.0
893.0	0.0
894.0	0.0
895.0	0.0
896.0	0.0
897.0	0.0
898.0	0.0
899.0	0.0
900.0	0.0
901.0	0.0
902.0	0.0
903.0	0.0
904.0	0.0
905.0	0.0
906.0	0.0
907.0	0.0
908.0	0.0
909.0	0.0
910.0	0.0
911.0	0.0
912.0	0.0
913.0	0.0
914.0	0.0
915.0	0.0
916.0	0.0
917.0	0.0
918.0	0.0
919.0	0.0
920.0	0.0
921.0	0.0
922.0	0.0
923.0	0.0
924.0	0.0
925.0	0.0
926.0	0.0
927.0	0.0
928.0	0.0
929.0	0.0
930.0	0.0
931.0	0.0
932.0	0.0
933.0	0.0
934.0	0.0
935.0	0.0
936.0	0.0
937.0	0.0
938.0	0.0
939.0	0.0
940.0	0.0
941.0	0.0
942.0	0.0
943.0	0.0
944.0	0.0
945.0	0.0
946.0	0.0
947.0	0.0
948.0	0.0
949.0	0.0
950.0	0.0
951.0	0.0
952.0	0.0
953.0	0.0
954.0	0.0
955.0	0.0
956.0	0.0
957.0	0.0
958.0	0.0
959.0	0.0
960.0	0.0
961.0	0.0
962.0	0.0
963.0	0.0
964.0	0.0
965.0	0.0
966.0	0.0
967.0	0.0
968.0	0.0
969.0	0.0
970.0	0.0
971.0	0.0
972.0	0.0
973.0	0.0
974.0	0.0
975.0	0.0
976.0	0.0
977.0	0.0
978.0	0.0
979.0	0.0
980.0	0.0
981.0	0.0
982.0	0.0
983.0	0.0
984.0	0.0
985.0	0.0
986.0	0.0
987.0	0.0
988.0	0.0
989.0	0.0
990.0	0.0
991.0	0.0
992.0	0.0
993.0	0.0
994.0	0.0
995.0	0.0
996.0	0.0
997.0	0.0
998.0	0.0
999.0	0.0
1000.0	0.0
